4.78, 45.248, "70km/h", "DOUBLE SENS (12600)"
2.3688, 48.818, "70km/h", "Porte d'Italie vers Quai d'Ivry (12607)"
2.89519, 49.18454, "70km/h", "SOISSONS VERS PARIS (12608)"
2.268784, 48.866458, "70km/h", "Porte de la Muette vers Porte Maillot (12609)"
5.0013, 47.27, "70km/h", "BEAUNE VERS DIJON (12614)"
0.63, 42.99, "70km/h", "DOUBLE SENS (12618)"
0.6188, 43.017, "70km/h", "DOUBLE SENS (12619)"
-1.7913, 48.059, "70km/h", "DOUBLE SENS (12623)"
-2.1059, 48.593, "70km/h", "DOUBLE SENS (12624)"
5.5848, 46.714, "70km/h", "DOUBLE SENS (12627)"
0.1085, 43.276, "70km/h", "Tarbes vers Auch (12633)"
4.846, 45.716, "70km/h", "BRON vers ST FONS (12636)"
0.9601, 46.164, "70km/h", "LIMOGES vers POITIERS (12643)"
1.8503, 49.281, "70km/h", "DOUBLE SENS (12653)"
0.303, 49.095, "70km/h", "DOUBLE SENS (12655)"
4.948, 43.932, "70km/h", "CAUMONT SUR DURANCE vers VEDENE (12659)"
2.4193, 50.758, "70km/h", "CASSEL vers RENESCURE (12682)"
2.41687, 50.75638, "70km/h", "RENESCURE vers CASSEL (12683)"
2.39078, 43.89822, "70km/h", "DOUBLE SENS (12698)"
6.1607, 44.506, "70km/h", "DOUBLE SENS (12708)"
6.5753, 44.645, "70km/h", "GAP vers BRIANCON (12709)"
1.1599, 48.771, "70km/h", "DREUX vers VERNEUIL SUR AVRE (12723)"
-1.5681, 48.804, "70km/h", "ST PAIR SUR MER vers JULLOUVILLE (12746)"
2.6978, 45.604, "70km/h", "ROCHEFORT MONTAGNE vers TAUVES (12755)"
3.1192, 45.762, "70km/h", "CLERMONT FERRAND vers AUBIERE (12757)"
-1.3675, 43.492, "70km/h", "DOUBLE SENS (12760)"
2.9212, 42.623, "70km/h", "DOUBLE SENS (12762)"
0.839839, 46.416236, "70km/h", "LUSSAC LES CHATEAUX vers MONTMORILLON (12776)"
0.34, 46.816, "70km/h", "CHÂTELLERAULT vers LENCLOÎTRE (12777)"
0.3358, 46.555, "70km/h", "VOUNEUIL SOUS BIARD VERS LES COURONNERIES (12778)"
5.4696, 45.78, "70km/h", "DOUBLE SENS (12788)"
7.1026, 43.66, "70km/h", "ROQUEFORT LES PINS vers VILLENEUVE LOUBET (12790)"
-0.55508, 45.55669, "70km/h", "DOUBLE SENS (12809)"
8.80249, 42.56163, "70km/h", "DOUBLE SENS (12810)"
4.32084, 47.00845, "70km/h", "DOUBLE SENS (12817)"
6.83214, 47.72206, "70km/h", "GIROMAGNY VERS BELFORT (12822)"
